temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
3.762861827854923,1.5451703926941453e-09,fac-opacity-cowan-state,T3p76286_rho1p54517em09,0.33873439298389957,728.8749166400181,2.6510327542386847,2.3123635606096737,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p54517em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.220530245015531e-09,fac-opacity-cowan-state,T3p76286_rho2p22053em09,0.3382407636908743,775.5629140168072,2.939212542987226,2.601035892269459,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p22053em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,3.1910749729235452e-09,fac-opacity-cowan-state,T3p76286_rho3p19107em09,0.33756878771249166,835.187029778778,4.018977640689284,3.6815141079186966,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho3p19107em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,4.585823366142813e-09,fac-opacity-cowan-state,T3p76286_rho4p58582em09,0.3366502322089912,906.5365217421621,5.25118226499859,4.914693086849885,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho4p58582em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,6.590185477903269e-09,fac-opacity-cowan-state,T3p76286_rho6p59019em09,0.3354219364366977,997.7816788164249,6.500952401336962,6.165770930990378,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho6p59019em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,9.470610000772238e-09,fac-opacity-cowan-state,T3p76286_rho9p47061em09,0.3338027664073135,1108.0445638695187,9.0723412285098,8.738946885563456,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho9p47061em09/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.3610004466105506e-08,fac-opacity-cowan-state,T3p76286_rho1p361em08,0.33173067501772774,1241.381073838532,10.943627379342457,10.612336287650825,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p361em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.9558636830395073e-08,fac-opacity-cowan-state,T3p76286_rho1p95586em08,0.3291612400783246,1398.5498468860576,15.454188251766267,15.125850891845605,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p95586em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.810728502080722e-08,fac-opacity-cowan-state,T3p76286_rho2p81073em08,0.32608227884053254,1577.4228460245718,20.49407081654399,20.16915387921666,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p81073em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,4.039235853150913e-08,fac-opacity-cowan-state,T3p76286_rho4p03924em08,0.32252301446298537,1772.2667237466999,28.001022563993768,27.680121785599294,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho4p03924em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,5.804696634805446e-08,fac-opacity-cowan-state,T3p76286_rho5p8047em08,0.3185355769283241,1974.9527137298137,33.2805279797002,32.963681464573746,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho5p8047em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,8.341801332506338e-08,fac-opacity-cowan-state,T3p76286_rho8p3418em08,0.3141645373031253,2177.034151224308,44.564324888065904,44.25281505962533,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho8p3418em08/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.1987818459583772e-07,fac-opacity-cowan-state,T3p76286_rho1p19878em07,0.3093871599695542,2368.1873684418747,62.95332051641735,62.647184581863684,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p19878em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.7227429147699408e-07,fac-opacity-cowan-state,T3p76286_rho1p72274em07,0.304204687276688,2552.8790932466213,75.64250510510406,75.34286182140593,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p72274em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.4757157946593376e-07,fac-opacity-cowan-state,T3p76286_rho2p47572em07,0.29847052194214724,2731.059945969568,99.03518189378327,98.74257872428426,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p47572em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,3.557796490339488e-07,fac-opacity-cowan-state,T3p76286_rho3p5578em07,0.29202945576792905,2911.8867756811283,130.14951089510723,129.86392481882933,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho3p5578em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,5.112830759482948e-07,fac-opacity-cowan-state,T3p76286_rho5p11283em07,0.2847252937864875,3107.255259839168,181.173545996114,180.89732088627247,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho5p11283em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,7.347536163492159e-07,fac-opacity-cowan-state,T3p76286_rho7p34754em07,0.2764544244914692,3333.1839702566667,237.56745131058818,237.29966042281447,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho7p34754em07/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.0558981944335787e-06,fac-opacity-cowan-state,T3p76286_rho1p0559em06,0.267182363785566,3606.0232304073284,291.79821770662164,291.5408751850751,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p0559em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.517407974863493e-06,fac-opacity-cowan-state,T3p76286_rho1p51741em06,0.2569894240450624,3955.3192426034198,402.2950310059667,402.04813133503717,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p51741em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.1806334875063253e-06,fac-opacity-cowan-state,T3p76286_rho2p18063em06,0.24607334051890803,4431.128948900282,563.9991937896975,563.7646372912458,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p18063em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,3.1337402238588983e-06,fac-opacity-cowan-state,T3p76286_rho3p13374em06,0.23471775175331153,5079.935605760182,725.5042197328637,725.2809283373754,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho3p13374em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,4.503428864545845e-06,fac-opacity-cowan-state,T3p76286_rho4p50343em06,0.22326583967965188,5975.776903966762,1038.8373629615141,1038.6255204723118,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho4p50343em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,6.471778159406801e-06,fac-opacity-cowan-state,T3p76286_rho6p47178em06,0.21206078452855973,7218.136422951515,1478.078119750939,1477.8773899577525,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho6p47178em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,9.300449458481393e-06,fac-opacity-cowan-state,T3p76286_rho9p30045em06,0.20139158866769744,8865.77182967096,1950.2935275446787,1950.1022223535847,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho9p30045em06/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.3365470508911143e-05,fac-opacity-cowan-state,T3p76286_rho1p33655em05,0.1914757147984638,11239.442352505695,2764.6243127972257,2764.4423955449365,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p33655em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.920722248123928e-05,fac-opacity-cowan-state,T3p76286_rho1p92072em05,0.18240568284208925,14426.780019334747,3660.8275423490577,3660.653406568754,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p92072em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.760227522090268e-05,fac-opacity-cowan-state,T3p76286_rho2p76023em05,0.17416912701698978,19050.446194530872,5804.05941099816,5803.891510188397,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p76023em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,3.966662010161191e-05,fac-opacity-cowan-state,T3p76286_rho3p96666em05,0.16668441731575614,25148.539174309473,9147.510793305979,9147.349027768589,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho3p96666em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,5.7004023678963655e-05,fac-opacity-cowan-state,T3p76286_rho5p7004em05,0.15987963123214968,32246.094331864988,11407.589257988915,11407.433276137774,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho5p7004em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,8.191922344953684e-05,fac-opacity-cowan-state,T3p76286_rho8p19192em05,0.1537799252307607,41314.77722403175,15402.17597076803,15402.025116668747,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho8p19192em05/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.00011772430676769293,fac-opacity-cowan-state,T3p76286_rho0p000117724,0.14836699329635125,52329.30315845001,20869.89911900601,20869.752883268797,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000117724/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.00016917900122028344,fac-opacity-cowan-state,T3p76286_rho0p000169179,0.14357536595952838,61334.296911062826,20929.596655175515,20929.455005718137,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000169179/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0002431234061999784,fac-opacity-cowan-state,T3p76286_rho0p000243123,0.13944315603638488,73359.45698049369,25724.448419690598,25724.310302083322,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000243123/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0003493872774749123,fac-opacity-cowan-state,T3p76286_rho0p000349387,0.13579175411644667,86751.11528319842,30694.223583652514,30694.088676136253,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000349387/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0005020967399614471,fac-opacity-cowan-state,T3p76286_rho0p000502097,0.13243558727864094,101629.95576005627,35847.43959512601,35847.30774438028,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000502097/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0007215521357901021,fac-opacity-cowan-state,T3p76286_rho0p000721552,0.12915661219969174,118618.17616546081,42018.66929688515,42018.54050682088,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p000721552/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0010369266382873438,fac-opacity-cowan-state,T3p76286_rho0p00103693,0.12563698424235914,138455.30357315036,49877.77344097312,49877.64801802489,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00103693/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0014901443705277455,fac-opacity-cowan-state,T3p76286_rho0p00149014,0.12154837995412214,160716.87378948464,57924.47954304172,57924.35811003616,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00149014/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.002141453563853953,fac-opacity-cowan-state,T3p76286_rho0p00214145,0.11635935992334609,184774.98669017988,65734.43742692523,65734.32111932413,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00214145/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.003077435620898055,fac-opacity-cowan-state,T3p76286_rho0p00307744,0.10939976362014726,208811.32652948805,74381.33049386642,74381.22110708461,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00307744/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.004422514763163053,fac-opacity-cowan-state,T3p76286_rho0p00442251,0.10056148765622612,228590.10257202247,81116.12928984764,81116.02872130682,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00442251/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.006355498291362301,fac-opacity-cowan-state,T3p76286_rho0p0063555,0.0891499398474467,240006.4455677141,85678.73098665803,85678.64182051734,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0063555/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.009133346228248624,fac-opacity-cowan-state,T3p76286_rho0p00913335,0.07614268603535973,240187.26901982244,87904.34444516033,87904.26828338744,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p00913335/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.01312533014735226,fac-opacity-cowan-state,T3p76286_rho0p0131253,0.0626668712473524,227853.39112344873,86152.47360393811,86152.41091880348,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0131253/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.018862122071335155,fac-opacity-cowan-state,T3p76286_rho0p0188621,0.05034855186497684,206838.90040550072,81633.16442222253,81633.1140579279,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0188621/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.02710633904364831,fac-opacity-cowan-state,T3p76286_rho0p0271063,0.040352730392102396,183409.8819837965,75706.90892450494,75706.86855860686,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0271063/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.038953921174427183,fac-opacity-cowan-state,T3p76286_rho0p0389539,0.0317015879849277,165607.46390036726,70721.38225056007,70721.3505372179,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0389539/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.0559798197912329,fac-opacity-cowan-state,T3p76286_rho0p0559798,0.03329104672094428,151516.92661397025,66737.16680745514,66737.13350405918,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0559798/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.08044736266284185,fac-opacity-cowan-state,T3p76286_rho0p0804474,0.032681643045018256,145098.08030632214,64340.367551056916,64340.33485615839,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p0804474/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.11560912813835741,fac-opacity-cowan-state,T3p76286_rho0p115609,0.029618819026485336,142692.91864720354,61958.1315181452,61958.10188575788,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p115609/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.1661393247274789,fac-opacity-cowan-state,T3p76286_rho0p166139,0.031683698730227576,137284.28034465318,57343.33349984408,57343.30180224005,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p166139/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.23875515424585794,fac-opacity-cowan-state,T3p76286_rho0p238755,0.031321378311112084,133541.92743916734,53181.78618555857,53181.75485030615,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p238755/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.34310975906798746,fac-opacity-cowan-state,T3p76286_rho0p34311,0.029948323701092787,129746.11433039184,49514.89247528816,49514.86251336768,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p34311/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.49307545690287347,fac-opacity-cowan-state,T3p76286_rho0p493075,0.02703887104040064,126852.50775628356,48045.1883590408,48045.16130675453,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p493075/fac-opacity-cowan-state/starout.h5
3.762861827854923,0.7085878491488851,fac-opacity-cowan-state,T3p76286_rho0p708588,0.024078563500040832,123830.1806949608,47262.90699771021,47262.88290591107,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho0p708588/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.0182959482819007,fac-opacity-cowan-state,T3p76286_rho1p0183,0.021517738012253682,120286.1168756334,45630.46174907561,45630.44021856016,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p0183/fac-opacity-cowan-state/starout.h5
3.762861827854923,1.4633706173946401,fac-opacity-cowan-state,T3p76286_rho1p46337,0.019356643592479437,116309.69834050746,42739.33589629692,42739.31652768355,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho1p46337/fac-opacity-cowan-state/starout.h5
3.762861827854923,2.1029775945461404,fac-opacity-cowan-state,T3p76286_rho2p10298,0.017824484095277638,111547.0269117342,39132.1821147984,39132.16427933236,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho2p10298/fac-opacity-cowan-state/starout.h5
3.762861827854923,3.0221426551783854,fac-opacity-cowan-state,T3p76286_rho3p02214,0.017168015847755208,105629.1861681276,34392.70782937729,34392.690651624835,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho3p02214/fac-opacity-cowan-state/starout.h5
3.762861827854923,4.343054463316713,fac-opacity-cowan-state,T3p76286_rho4p34305,0.01735701565345268,98434.7021472785,29086.65139198992,29086.6340265951,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho4p34305/fac-opacity-cowan-state/starout.h5
3.762861827854923,6.241307649397467,fac-opacity-cowan-state,T3p76286_rho6p24131,0.01885144580668231,90429.87104277097,23182.880511402873,23182.861653028784,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho6p24131/fac-opacity-cowan-state/starout.h5
3.762861827854923,8.969245378672715,fac-opacity-cowan-state,T3p76286_rho8p96925,0.018990550425115275,84839.85677227771,18468.10976578585,18468.09076949185,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho8p96925/fac-opacity-cowan-state/starout.h5
3.762861827854923,12.889504440725364,fac-opacity-cowan-state,T3p76286_rho12p8895,0.014895154284707649,83024.03967173681,16189.271033044859,16189.256132892828,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho12p8895/fac-opacity-cowan-state/starout.h5
3.762861827854923,18.52322215674118,fac-opacity-cowan-state,T3p76286_rho18p5232,0.01147352354761937,81688.0151806802,17606.917057422117,17606.90557873021,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho18p5232/fac-opacity-cowan-state/starout.h5
3.762861827854923,26.61931346126126,fac-opacity-cowan-state,T3p76286_rho26p6193,0.008684912209918271,79931.84728986671,16946.47773711292,16946.46904734084,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho26p6193/fac-opacity-cowan-state/starout.h5
3.762861827854923,38.254027466328665,fac-opacity-cowan-state,T3p76286_rho38p254,0.006303137068958577,77445.19627897872,13242.620598709093,13242.614291773609,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho38p254/fac-opacity-cowan-state/starout.h5
3.762861827854923,54.97401800103719,fac-opacity-cowan-state,T3p76286_rho54p974,0.003658869980133807,74664.0476511239,13703.391532670596,13703.387870033948,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho54p974/fac-opacity-cowan-state/starout.h5
3.762861827854923,79.0019471240894,fac-opacity-cowan-state,T3p76286_rho79p0019,0.008297165122256079,69710.96037301859,18518.338317220117,18518.330014843566,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T3p76286_rho79p0019/fac-opacity-cowan-state/starout.h5
